Date,Open,High,Low,Close,Adj Close,Volume
2018-03-08,2452.750000,2458.750000,2411.120117,2424.199951,2355.995361,268074
2018-03-09,2434.500000,2440.000000,2412.120117,2420.899902,2352.787842,377004
2018-03-12,2437.500000,2447.500000,2410.379883,2433.399902,2364.936523,146012
2018-03-13,2430.270020,2447.500000,2416.179932,2434.979980,2366.471924,218066
2018-03-14,2425.120117,2427.500000,2403.000000,2411.879883,2344.021973,208792
2018-03-15,2421.500000,2448.000000,2406.199951,2434.120117,2365.636230,606398
2018-03-16,2434.979980,2447.500000,2420.000000,2430.300049,2361.923828,303842
2018-03-19,2431.000000,2434.979980,2401.500000,2407.770020,2340.027832,223656
2018-03-20,2410.000000,2417.500000,2403.000000,2412.520020,2344.644043,323252
2018-03-21,2410.000000,2428.000000,2410.000000,2417.229980,2349.221680,404664
2018-03-22,2427.500000,2435.000000,2410.250000,2419.100098,2351.039063,177046
2018-03-23,2405.500000,2435.000000,2395.000000,2419.820068,2351.738770,273344
2018-03-26,2420.020020,2435.000000,2419.479980,2429.000000,2360.660156,192504
2018-03-27,2437.500000,2492.879883,2431.929932,2482.399902,2412.557617,485252
2018-03-28,2482.399902,2502.000000,2452.100098,2485.300049,2415.376221,526032
2018-04-02,2499.000000,2558.850098,2487.199951,2553.520020,2481.677002,291716
2018-04-03,2559.000000,2559.500000,2522.300049,2549.899902,2478.158691,214838
2018-04-04,2528.500000,2542.399902,2495.500000,2512.199951,2441.519287,268380
2018-04-05,2512.500000,2537.350098,2505.500000,2533.929932,2462.638184,204054
2018-04-06,2544.979980,2599.979980,2525.000000,2589.120117,2516.275635,272780
2018-04-09,2591.000000,2603.500000,2568.270020,2581.449951,2508.821045,125078
2018-04-10,2582.000000,2588.750000,2530.000000,2567.120117,2494.894531,148514
2018-04-11,2569.949951,2580.679932,2553.000000,2567.679932,2495.438477,87602
2018-04-12,2566.500000,2601.500000,2555.000000,2581.429932,2508.801758,223378
2018-04-13,2610.000000,2618.070068,2579.300049,2604.449951,2531.174072,293690
2018-04-16,2606.449951,2669.000000,2592.929932,2656.179932,2581.448730,191334
2018-04-17,2668.500000,2710.229980,2657.120117,2671.050049,2595.900635,392794
2018-04-18,2684.000000,2694.199951,2660.500000,2680.820068,2605.395508,129790
2018-04-19,2683.500000,2709.620117,2673.070068,2697.899902,2621.994629,129052
2018-04-20,2698.000000,2700.479980,2649.750000,2661.179932,2586.307861,88072
2018-04-23,2675.000000,2682.399902,2652.229980,2656.520020,2581.779297,181690
2018-04-24,2665.000000,2671.550049,2625.550049,2648.600098,2574.082031,116198
2018-04-25,2650.000000,2726.250000,2638.620117,2687.649902,2612.032959,190562
2018-04-26,2690.000000,2706.020020,2672.550049,2686.699951,2611.110107,184850
